item_name,state,gmm_rmse,isolation_forest_rmse,random_forest_rmse,gmm_accuracy,isolation_forest_accuracy,random_forest_accuracy,best_model,best_model_accuracy
"MILO (PAKET),1kg",Johor,0.47519096331149147,0.3110855084191276,0.6475761258027333,77.41935483870968,90.32258064516128,58.06451612903226,Isolation Forest,90.32258064516128
"MILO (PAKET),1kg",Kedah,0.47519096331149147,0.3110855084191276,0.6475761258027333,77.41935483870968,90.32258064516128,58.06451612903226,Isolation Forest,90.32258064516128
"MILO (PAKET),1kg",Kelantan,0.3110855084191276,0.1796053020267749,0.6221710168382552,90.32258064516128,96.7741935483871,61.29032258064516,Isolation Forest,96.7741935483871
"MILO (PAKET),1kg",Melaka,0.4016096644512494,0.3110855084191276,0.6221710168382552,83.87096774193549,90.32258064516128,61.29032258064516,Isolation Forest,90.32258064516128
"MILO (PAKET),1kg",Negeri Sembilan,0.4016096644512494,0.1796053020267749,0.6475761258027333,83.87096774193549,96.7741935483871,58.06451612903226,Isolation Forest,96.7741935483871
"MILO (PAKET),1kg",Pahang,0.3592106040535498,0.3592106040535498,0.5956833971812706,87.09677419354838,87.09677419354838,64.51612903225806,GMM,87.09677419354838
"MILO (PAKET),1kg",Perak,0.4016096644512494,0.1796053020267749,0.5679618342470648,83.87096774193549,96.7741935483871,67.74193548387096,Isolation Forest,96.7741935483871
"MILO (PAKET),1kg",Perlis,0.254000254000381,0.3592106040535498,0.672021505032247,93.54838709677419,87.09677419354838,54.83870967741935,GMM,93.54838709677419
"MILO (PAKET),1kg",Pulau Pinang,0.47519096331149147,0.1796053020267749,0.5679618342470648,77.41935483870968,96.7741935483871,67.74193548387096,Isolation Forest,96.7741935483871
"MILO (PAKET),1kg",Sabah,0.254000254000381,0.3592106040535498,0.43994134506405985,93.54838709677419,87.09677419354838,80.64516129032258,GMM,93.54838709677419
"MILO (PAKET),1kg",Sarawak,0.4016096644512494,0.3110855084191276,0.5956833971812706,83.87096774193549,90.32258064516128,64.51612903225806,Isolation Forest,90.32258064516128
"MILO (PAKET),1kg",Selangor,0.3592106040535498,0.254000254000381,0.5388159060803247,87.09677419354838,93.54838709677419,70.96774193548387,Isolation Forest,93.54838709677419
"MILO (PAKET),1kg",Terengganu,0.3110855084191276,0.3110855084191276,0.6475761258027333,90.32258064516128,90.32258064516128,58.06451612903226,GMM,90.32258064516128
"MILO (PAKET),1kg",W.P. Kuala Lumpur,0.47519096331149147,0.4016096644512494,0.6475761258027333,77.41935483870968,83.87096774193549,58.06451612903226,Isolation Forest,83.87096774193549
"MILO (PAKET),1kg",W.P. Labuan,0.508000508000762,0.43994134506405985,0.6221710168382552,74.19354838709677,80.64516129032258,61.29032258064516,Isolation Forest,80.64516129032258
"MILO (PAKET),1kg",W.P. Putrajaya,0.4016096644512494,0.3110855084191276,0.47519096331149147,83.87096774193549,90.32258064516128,77.41935483870968,Isolation Forest,90.32258064516128
