item_name,state,gmm_rmse,isolation_forest_rmse,random_forest_rmse,gmm_accuracy,isolation_forest_accuracy,random_forest_accuracy,best_model,best_model_accuracy
IKAN JENAHAK,Johor,0.3592106040535498,0.0,0.47519096331149147,87.09677419354838,100.0,77.41935483870968,Isolation Forest,100.0
IKAN JENAHAK,Kedah,0.254000254000381,0.1796053020267749,0.254000254000381,93.54838709677419,96.7741935483871,93.54838709677419,Isolation Forest,96.7741935483871
IKAN JENAHAK,Kelantan,0.1796053020267749,0.1796053020267749,0.1796053020267749,96.7741935483871,96.7741935483871,96.7741935483871,GMM,96.7741935483871
IKAN JENAHAK,Melaka,0.3110855084191276,0.1796053020267749,0.43994134506405985,90.32258064516128,96.7741935483871,80.64516129032258,Isolation Forest,96.7741935483871
IKAN JENAHAK,Negeri Sembilan,0.3110855084191276,0.3110855084191276,0.508000508000762,90.32258064516128,90.32258064516128,74.19354838709677,GMM,90.32258064516128
IKAN JENAHAK,Pahang,0.1796053020267749,0.1796053020267749,0.43994134506405985,96.7741935483871,96.7741935483871,80.64516129032258,GMM,96.7741935483871
IKAN JENAHAK,Perak,0.3110855084191276,0.3110855084191276,0.3592106040535498,90.32258064516128,90.32258064516128,87.09677419354838,GMM,90.32258064516128
IKAN JENAHAK,Perlis,0.43994134506405985,0.254000254000381,0.5388159060803247,80.64516129032258,93.54838709677419,70.96774193548387,Isolation Forest,93.54838709677419
IKAN JENAHAK,Pulau Pinang,0.3110855084191276,0.254000254000381,0.4016096644512494,90.32258064516128,93.54838709677419,83.87096774193549,Isolation Forest,93.54838709677419
IKAN JENAHAK,Sabah,0.254000254000381,0.254000254000381,0.5388159060803247,93.54838709677419,93.54838709677419,70.96774193548387,GMM,93.54838709677419
IKAN JENAHAK,Sarawak,0.1796053020267749,0.1796053020267749,0.3110855084191276,96.7741935483871,96.7741935483871,90.32258064516128,GMM,96.7741935483871
IKAN JENAHAK,Selangor,0.3110855084191276,0.3110855084191276,0.43994134506405985,90.32258064516128,90.32258064516128,80.64516129032258,GMM,90.32258064516128
IKAN JENAHAK,Terengganu,0.3592106040535498,0.0,0.1796053020267749,87.09677419354838,100.0,96.7741935483871,Isolation Forest,100.0
IKAN JENAHAK,W.P. Kuala Lumpur,0.43994134506405985,0.43994134506405985,0.5679618342470648,80.64516129032258,80.64516129032258,67.74193548387096,GMM,80.64516129032258
IKAN JENAHAK,W.P. Labuan,0.454858826147342,0.3713906763541037,0.454858826147342,79.3103448275862,86.20689655172413,79.3103448275862,Isolation Forest,86.20689655172413
IKAN JENAHAK,W.P. Putrajaya,0.254000254000381,0.4016096644512494,0.3110855084191276,93.54838709677419,83.87096774193549,90.32258064516128,GMM,93.54838709677419
